S,392,3;4.54829237689;47.1764976462;27.8803475001;0.553171077602;9.22874951696;11.6680491644;0.040535377114;0.922904556237;1.75477314773;6.58424818195;-51.8284857287;27.8803475001;22.3901235576;-89.776233858;11.6680491644;41.6784845321;-98.0820788187;1.75477314773;77.1680308949;PUT_100;1;24.7858667783
S,393,3;4.02890116561;43.9005586383;27.6474095683;0.455461050413;7.92734313666;10.4145840428;0.0311123721278;0.735213610654;1.43719188718;7.194022488;-55.1044247366;27.6474095683;23.4215790478;-91.0776402383;10.4145840428;42.7982270445;-98.2697697643;1.43719188718;76.0388653775;CALL_100;-1;0.40900402327
S,394,3;4.0332879017;43.9293255695;27.6502968551;0.456253465468;7.93818450826;10.4253488837;0.0311858920743;0.736710248264;1.4397694664;7.18851933951;-55.0756578054;27.6502968551;23.4124815783;-91.0667988667;10.4253488837;42.7884106799;-98.2682731267;1.4397694664;76.0487552621;PUT_120;-1;36.5413027206
S,395,3;3.80361003809;42.3962740574;27.4755338952;0.415525509595;7.37425323495;9.85777788656;0.0274716816154;0.660374500646;1.30727601846;7.48567268804;-56.6087093175;27.4755338952;23.8985848345;-91.63073014;9.85777788656;43.3115276815;-98.3446088743;1.30727601846;75.52192405;PUT_100;-1;19.5251438098
S,396,3;4.21090894338;45.0779260872;27.7533684223;0.488810971881;8.37937565186;10.8587069286;0.0342484655314;0.798576097133;1.54565276947;6.97099331051;-53.9270572877;27.7533684223;23.049892014;-90.6256077231;10.8587069286;42.3963261826;-98.2064072778;1.54565276947;76.4439023328;PUT_120;-1;34.9769691007
S,397,3;4.59990081132;47.4883569056;27.8924693054;0.563304680868;9.35991758663;11.790224168;0.041552467578;0.942711712937;1.7876676044;6.52790862885;-51.5166264693;27.8924693054;22.2923091734;-89.6450657883;11.790224168;41.5715536351;-98.062271662;1.7876676044;77.2759788824;CALL_100;-1;0.484442025546
S,398,3;5.09256194232;50.351566386;27.9223367183;0.663853081165;10.6273307776;12.9342098469;0.05202545223;1.14236274835;2.11341707757;6.0235980276;-48.6534169889;27.9223367183;21.3958858414;-88.3776525973;12.9342098469;40.5850548875;-97.8626206266;2.11341707757;78.2729506147;PUT_80;-1;5.01163355897
S,399,3;5.15720647103;50.7126785211;27.9156795614;0.677555238965;10.7955741392;13.0812769297;0.0535045142547;1.16998342014;2.15770474283;5.96159099302;-48.2923048538;27.9156795614;21.2829364359;-88.2094092357;13.0812769297;40.4598823862;-97.8349999548;2.15770474283;78.3996021779;CALL_80;-1;4.95091821219
S,400,3;4.86836520943;49.0735111791;27.9271429093;0.617243902301;10.0472406871;12.4186629833;0.0470861086238;1.04913188151;1.96257233201;6.2458796617;-49.9314721958;27.9271429093;21.7957550296;-88.9577426878;12.4186629833;41.0265939109;-97.9558514934;1.96257233201;77.8264722477;CALL_80;1;5.19454567846
S,401,3;5.09937820117;50.3897963594;27.9217424702;0.665292329515;10.6450504572;12.9497505426;0.0521802403703;1.14525952649;2.11807025082;6.01701708294;-48.6151870155;27.9217424702;21.3839278863;-88.3599329177;12.9497505426;40.5718124721;-97.8597238484;2.11807025082;78.2863478182;CALL_80;-1;4.77811737449
S,402,3;5.79574348574;54.113181358;27.7382821529;0.819161625013;12.4790432541;14.4951424657;0.0694756737136;1.46062600937;2.61363399989;5.39411576959;-44.8918020169;27.7382821529;20.2185305838;-86.5259401209;14.4951424657;39.2698413075;-97.5443573655;2.61363399989;79.6056144161;PUT_120;1;42.136539723
S,403,3;6.13604810415;55.810547428;27.5718409345;0.89922807347;13.3907504077;15.2193814706;0.0790329202491;1.62878106725;2.869827226;5.1214274627;-43.194435947;27.5718409345;19.685604107;-85.6142329672;15.2193814706;38.6664056288;-97.3762023077;2.869827226;80.2186073414;CALL_80;1;6.51648308661
S,404,3;6.78285505905;58.8385364077;27.1448945254;1.06009496559;15.1472482005;16.5387231369;0.0993083337079;1.97391298505;3.38063547926;4.65125906827;-40.1664469673;27.1448945254;18.7294956498;-83.8577351744;16.5387231369;37.5697056929;-97.0310703899;3.38063547926;81.3355826907;CALL_100;1;1.08977762463
S,405,3;6.93987441983;59.5370968961;27.0225268621;1.10084824265;15.5777970905;16.8475901441;0.10466238649;2.06275582817;3.50915965942;4.54562932745;-39.4678864788;27.0225268621;18.5075998252;-83.4271862844;16.8475901441;37.3124106441;-96.9422275467;3.50915965942;81.5982317923;PUT_120;1;44.551018309
S,406,3;7.25719770078;60.9080809744;26.7560785708;1.18521968087;16.4522695809;17.4580861519;0.116015195662;2.24834740772;3.77406154152;4.34129567854;-38.0969024005;26.7560785708;18.0703143336;-82.552713794;17.4580861519;36.8021065234;-96.7566359672;3.77406154152;82.1198887222;CALL_120;1;0.121119864271
S,407,3;7.24640686357;60.8623315964;26.7655343756;1.18230647728;16.42244135;17.4376273201;0.115617267589;2.24190319741;3.76494186366;4.34805164702;-38.1426517785;26.7655343756;18.0849479357;-82.5825420249;17.4376273201;36.819255401;-96.7630801775;3.76494186366;82.1023419165;CALL_120;1;0.128797636095
S,408,3;6.43687359205;57.2498777574;27.3897745611;0.972638083925;14.204087781;15.8423814254;0.0881120828879;1.78513332513;3.10360290874;4.89539776127;-41.7551056175;27.3897745611;19.2321589281;-84.800895594;15.8423814254;38.1486296021;-97.2198500498;3.10360290874;80.7454625307;CALL_80;1;6.50767920156
S,409,3;6.19932584355;56.1179490952;27.5361195727;0.91446524129;13.5612806746;15.3517754878;0.0808929239766;1.66106823125;2.91844048848;5.07275919096;-42.8870342797;27.5361195727;19.5888952637;-85.4437027003;15.3517754878;38.5563196214;-97.3439151437;2.91844048848;80.3305533525;PUT_80;1;5.950346531
S,410,3;6.41929846282;57.1673051042;27.4012395451;0.968281706978;14.156391519;15.8064314162;0.087565058859;1.77579965275;3.08976091862;4.90823875875;-41.8376782707;27.4012395451;19.2582186779;-84.8485918559;15.8064314162;38.1784987047;-97.2291837222;3.08976091862;80.715046404;CALL_80;1;6.68890899826
S,411,3;6.67689862694;58.3593479164;27.2236343603;1.03296875551;14.8575762478;16.3277710139;0.095792355311;1.91508008518;3.29488517807;4.72432047436;-40.6456354585;27.2236343603;18.8813872779;-84.1474071271;16.3277710139;37.7452075527;-97.0899032897;3.29488517807;81.1565648525;CALL_80;-1;6.35640749284
S,412,3;6.63555672726;58.1706432354;27.2534840786;1.02246662093;14.7447471383;16.2449102604;0.094441487535;1.89236895722;3.26164340104;4.75322820277;-40.8343401395;27.2534840786;18.9411347714;-84.2602362366;16.2449102604;37.814106313;-97.1126144177;3.26164340104;81.0863152244;PUT_100;-1;16.3461993077
S,413,3;6.78781606424;58.8608171469;27.1411305674;1.06137244136;15.1608282826;16.5485502586;0.0994748614162;1.97668968412;3.38466982734;4.64787394663;-40.1441662281;27.1411305674;18.7224269987;-83.8441550923;16.5485502586;37.5615260938;-97.0282936908;3.38466982734;81.3439288175;PUT_80;1;4.81984528266
S,414,3;6.20039050048;56.1230997064;27.5355064407;0.914722542534;13.5641524551;15.3539969102;0.0809244440016;1.66161420573;2.91926099243;5.07194557947;-42.8818836685;27.5355064407;19.5872742965;-85.4408309198;15.3539969102;38.554472873;-97.3433691692;2.91926099243;80.3324316209;CALL_100;1;0.941249496267
S,415,3;6.57103094915;57.8741440874;27.299065557;1.00616709886;14.5688685221;16.1149642858;0.0923564712291;1.8571955837;3.21000454965;4.79880554589;-41.1308392875;27.299065557;19.0349383706;-84.4361148528;16.1149642858;37.9221244179;-97.1477877912;3.21000454965;80.9762121032;CALL_100;1;1.12992565202
S,416,3;6.21874738621;56.2117957557;27.5248724234;0.919163804074;13.6136812272;15.3922669177;0.0814690894602;1.67104218919;2.93342155794;5.05794427558;-42.7931876192;27.5248724234;19.5593573684;-85.3913021477;15.3922669177;38.5226593288;-97.3339411857;2.93342155794;80.3647898106;PUT_120;-1;36.0572091318
S,417,3;6.24345831416;56.3308621877;27.5103725217;0.925156853122;13.6803935081;15.4436884037;0.0822057708189;1.68377612785;2.95252353591;5.03917692727;-42.6741211873;27.5103725217;19.5218721412;-85.3245898668;15.4436884037;38.4799177339;-97.3212072471;2.95252353591;80.4082680868;PUT_120;-1;34.4395263718
S,418,3;6.63923604196;58.1874772667;27.2508477857;1.02339941569;14.7547841206;16.2522971845;0.0945612354425;1.8943846299;3.26459688248;4.75064625176;-40.8175061082;27.2508477857;18.9358063005;-84.2501992543;16.2522971845;37.8079647952;-97.110598745;3.26459688248;81.0925764901;PUT_80;-1;3.89077928019
S,419,3;6.30522713076;56.6268376516;27.4732120224;0.940210087631;13.8473481255;15.5717457008;0.0840649091196;1.71582025948;3.00047131608;4.9926641791;-42.3781457233;27.4732120224;19.428643811;-85.1576352494;15.5717457008;38.3734953074;-97.2891631154;3.00047131608;80.5165496516;PUT_100;-1;18.5154975518
S,420,3;6.05122986799;55.3945288842;27.617455569;0.87897541673;13.1626506743;15.0407973241;0.0765808497934;1.58600488547;2.80514087756;5.18763836881;-43.6104544907;27.617455569;19.8163805925;-85.8423327007;15.0407973241;38.8149827006;-97.4189784894;2.80514087756;80.0675781991;PUT_80;-1;4.37836678328
S,421,3;5.62685276112;53.242072371;27.8035172324;0.780607154334;12.030144839;14.12810016;0.0650065365392;1.38059980977;2.48984036228;5.53673236833;-45.762911004;27.8035172324;20.4914834365;-86.9748385359;14.12810016;39.5768794937;-97.6243835651;2.48984036228;79.2941070927;PUT_120;1;45.2759501408
S,422,3;5.49765542849;52.5622739393;27.8449437678;0.751646275225;11.6884515651;13.8439434811;0.0617079621593;1.32091385588;2.39667722852;5.64932299768;-46.4427094356;27.8449437678;20.7043105194;-87.3165318099;13.8439434811;39.8153688813;-97.684069519;2.39667722852;79.0523191307;PUT_120;-1;36.8690315841
S,423,3;5.33508148479;51.6897938382;27.885953692;0.715862299627;11.2606788845;13.4822469336;0.0577030658284;1.24769318103;2.28136936605;5.79552747069;-47.3151895367;27.885953692;20.9773049605;-87.7443044904;13.4822469336;40.1201424017;-97.7572901939;2.28136936605;78.743540714;PUT_80;1;6.94883743735
S,424,3;4.8365549702;48.8888653739;27.9254196268;0.610745759279;9.96537443026;12.344827358;0.0464089419593;1.0362254317;1.9415192931;6.27836505054;-50.116118001;27.9254196268;21.8535525146;-89.0396089447;12.344827358;41.0902123723;-97.9687579432;1.9415192931;77.7621766196;CALL_120;1;0.0505857467357
S,425,3;4.291752758;45.5904885054;27.791689152;0.503933455713;8.58158121916;11.0543051255;0.0356983377795;0.827553325733;1.59481603075;6.87528218712;-53.4144948695;27.791689152;22.8884595598;-90.4234021558;11.0543051255;42.2212211169;-98.1774300492;1.59481603075;76.6204572708;CALL_120;-1;0.0318786156371
S,426,3;3.66432445966;41.4389267742;27.344722776;0.39158674335;7.03606552445;9.50972664412;0.0253515563186;0.616089739854;1.22940404446;7.67537011458;-57.5660566007;27.344722776;24.2036290733;-91.9689178505;9.50972664412;43.6383905612;-98.3888936351;1.22940404446;75.192941045;PUT_100;1;25.3411996397
S,427,3;3.87396893291;42.8718149803;27.5343064663;0.427836767847;7.54619402451;10.0324958848;0.0285803885872;0.68332068139;1.34732744404;7.39264152698;-56.1331683946;27.5343064663;23.7475060369;-91.4587893504;10.0324958848;43.1492463326;-98.3216626935;1.34732744404;75.6853141059;CALL_100;1;0.463775056346
S,428,3;4.32460063705;45.7969686753;27.8057903293;0.510132014022;8.66398296476;11.1334820226;0.0362975474385;0.839473679911;1.61496340905;6.83695805318;-53.2080146996;27.8057903293;22.8234861051;-90.3410004102;11.1334820226;42.1506483135;-98.165509695;1.61496340905;76.6916292838;CALL_120;-1;0.0310707006074
S,429,3;4.31342634777;45.7268420854;27.801087156;0.50801986686;8.63593568707;11.106566735;0.0360930485277;0.835409072385;1.6080985183;6.8499591937;-53.2781412895;27.801087156;22.8455493878;-90.3690476878;11.106566735;42.1746192444;-98.1695743025;1.6080985183;76.667453854;CALL_120;1;0.0419762154377
S,430,3;4.35249864304;45.9715360069;27.8171139961;0.515421005958;8.73407632546;11.2005921316;0.036811072538;0.84966427207;1.6321522972;6.80466007628;-53.033447368;27.8171139961;22.7685791142;-90.2709070495;11.2005921316;42.0909658557;-98.1553191028;1.6321522972;76.7518252667;CALL_80;-1;3.95642126653
S,431,3;4.38408011133;46.168274235;27.8292193093;0.521435440398;8.81354387392;11.2764122435;0.0373975280825;0.861274121344;1.65169635171;6.76837238934;-52.8367091399;27.8292193093;22.7067243934;-90.191439501;11.2764122435;42.0236831561;-98.1437092536;1.65169635171;76.8196944219;PUT_120;1;43.4104647002
S,432,3;4.33797706465;45.8807606681;27.811294042;0.512665153065;8.69757864147;11.165675281;0.0365432410668;0.844352199121;1.6231961978;6.82144335491;-53.1242227068;27.811294042;22.7971281183;-90.3074047334;11.165675281;42.1220028813;-98.1606311758;1.6231961978;76.7205204097;PUT_120;1;46.5448131838
S,433,3;4.57695897808;47.3500148806;27.887307222;0.558790515156;9.30156930456;11.7359668699;0.0410984946965;0.933880829651;1.7730155171;6.55286579833;-51.6549684943;27.887307222;22.3356940104;-89.7034140704;11.7359668699;41.6189986649;-98.0711025453;1.7730155171;77.2280798797;PUT_80;1;7.27368103615
S,434,3;4.74987247135;48.3814223302;27.9175395092;0.593183991631;9.74286232631;12.1427661389;0.0445931436667;1.00146061732;1.88459607599;6.36813454354;-50.6235610447;27.9175395092;22.0124427388;-89.2621210486;12.1427661389;41.2648485658;-98.0035227576;1.88459607599;77.5857246277;CALL_120;1;0.0461984968387
S,435,3;4.36524831419;46.0510724861;27.8220916406;0.517845612965;8.76614273959;11.2312205661;0.0370471725207;0.854341824483;1.64003144223;6.78997555894;-52.9539108888;27.8220916406;22.7435695327;-90.2388406353;11.2312205661;42.0637677672;-98.1506415504;1.64003144223;76.7792594552;PUT_120;-1;40.6335996631
S,436,3;4.47400887272;46.7234474468;27.8596300142;0.538719075089;9.04051460621;11.4914297161;0.0390974641447;0.894762646131;1.70784408222;6.66660769614;-52.2815359281;27.8596300142;22.5323145735;-89.9644687687;11.4914297161;41.8336896375;-98.1102207288;1.70784408222;77.0113878765;CALL_100;1;0.545722423065
S,437,3;4.61729294528;47.5929251269;27.8961434856;0.566736883198;9.40419287198;11.8312987929;0.04189858948;0.949433988399;1.79880648475;6.50908148784;-51.412058248;27.8961434856;22.2595221007;-89.6007905029;11.8312987929;41.535680482;-98.0555493865;1.79880648475;77.3121981574;PUT_100;-1;20.3006841559
S,438,3;4.01283509377;43.7950345605;27.636690148;0.452563708237;7.88766046165;10.375133322;0.0308439759371;0.729745157371;1.42776722492;7.21423280411;-55.2099488144;27.636690148;23.4549580936;-91.1173229133;10.375133322;42.8342350362;-98.2752382175;1.42776722492;76.0025889896;PUT_100;-1;22.7043994346
S,439,3;4.15163180964;44.6980796649;27.7219167896;0.477843337339;8.23166195652;10.7146318783;0.0332077131443;0.777654843816;1.50998902499;7.04245879688;-54.30690371;27.7219167896;23.1696669996;-90.7733214184;10.7146318783;42.5260280504;-98.2273285311;1.50998902499;76.3131597127;CALL_80;-1;4.03953775078
S,440,3;4.14861192226;44.6786360947;27.720236856;0.477287326733;8.22414926692;10.7072771554;0.0331551950399;0.776596380099;1.50818087452;7.04612938808;-54.3263472802;27.720236856;23.1758014675;-90.780834108;10.7072771554;42.5326660108;-98.2283869948;1.50818087452;76.3064692341;PUT_100;-1;18.7260475858
S,441,3;3.71409056231;41.7834532477;27.3937245787;0.400073685751;7.15655845607;9.63441218939;0.0260977382344;0.631738559643;1.25701012065;7.60672659486;-57.2215301272;27.3937245787;24.0937063933;-91.8484249188;9.63441218939;43.5207271208;-98.3732448153;1.25701012065;75.3113506674;PUT_80;-1;6.71673958326
S,442,3;3.68705537315;41.5966356569;27.3674227482;0.395454035815;7.0910538266;9.56672238427;0.0256908229321;0.623213432478;1.24198316494;7.64389517198;-57.408347718;27.3674227482;24.1532905096;-91.9139295483;9.56672238427;43.5845239717;-98.3817699424;1.24198316494;75.2471469011;CALL_120;1;0.0302124077681
S,443,3;3.41741936966;39.6873996513;27.061950149;0.350577776931;6.44407205178;8.88584773875;0.0218329886613;0.541307625144;1.09606414591;8.0311149706;-59.3175837236;27.061950149;24.7652700528;-92.5609113231;8.88584773875;44.2375219396;-98.4636757498;1.09606414591;74.590291099;CALL_80;-1;3.35590582101
S,444,3;3.09075098467;37.2547022843;26.5750045605;0.299162873726;5.67666634102;8.0475087021;0.0176355081449;0.449662110386;0.929132290105;8.54516501151;-61.7502810906;26.5750045605;25.5545735756;-93.3283170339;8.0475087021;45.074042885;-98.5553212645;0.929132290105;73.7495726731;PUT_80;1;10.0405688885
S,445,3;2.89823011694;35.7540386855;26.2192206118;0.2704033613;5.23354103817;7.54698294731;0.0153983936463;0.399536291577;0.835960883564;8.87480271195;-63.2509446895;26.2192206118;26.0479726313;-93.7714423367;7.54698294731;45.5939643386;-98.6054470833;0.835960883564;73.2274141049;CALL_80;1;3.13008852629
S,446,3;3.24954166257;38.4543666823;26.8289217553;0.32374734475;6.04734642975;8.45679628273;0.019611830278;0.493173329912;1.0089059535;8.28864517177;-60.5506166926;26.8289217553;25.1638475289;-92.9576369452;8.45679628273;44.6607086895;-98.511810045;1.0089059535;74.1648831907;PUT_80;1;9.92979691579
S,447,3;3.51793828253;40.4091257863;27.1852991262;0.367051898889;6.68389183404;9.14088494952;0.0232288816149;0.571179068628;1.14961595889;7.88313299937;-58.5958575887;27.1852991262;24.5332432907;-92.3210915409;9.14088494952;43.9904169484;-98.4338043063;1.14961595889;74.8387919831;CALL_120;-1;0.0226017018113
S,448,3;3.67216125588;41.4933648336;27.3526097468;0.392918304591;7.05501445271;9.52938523851;0.0254682281751;0.618541176501;1.23373514575;7.66449542283;-57.5116185413;27.3526097468;24.1862491465;-91.9499689222;9.52938523851;43.6197957451;-98.3864421984;1.23373514575;75.211652533;CALL_120;-1;0.0221318902842
S,449,3;4.12529613942;44.5282139913;27.7070098408;0.473003458614;8.16618722686;10.6504451183;0.0327513534828;0.768448313561;1.49424924116;7.07456746624;-54.4767693836;27.7070098408;23.2232714604;-90.8387961481;10.6504451183;42.5840160303;-98.2365350614;1.49424924116;76.2547153731;CALL_80;-1;3.56838116059
S,450,3;4.43152185814;46.4620787262;27.8460024777;0.530524380865;8.93315634413;11.3900073574;0.0382887774616;0.878861722585;1.68122579488;6.7144010675;-52.5429046487;27.8460024777;22.6144002652;-90.0718270308;11.3900073574;41.9231613368;-98.1261216523;1.68122579488;76.9211074906;CALL_120;1;0.0384419325714
S,451,3;4.88166294499;49.1504515285;27.9276808161;0.619968830355;10.0814965093;12.4494783271;0.0473709158496;1.05455087288;1.97139912944;6.23237131925;-49.8545318464;27.9276808161;21.7716738796;-88.9234868656;12.4494783271;41.0000726401;-97.950432502;1.97139912944;77.8532783257;CALL_80;-1;4.71080474191
